file_path,cli,gui,logic,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/specialfields/SpecialFieldValueViewModel.java,1.084261178970337,59.178321838378906,2.1743948459625244,4.173637866973877,gui,59.178321838378906
src/main/java/org/jabref/gui/maintable/MainTable.java,36.322086334228516,64.61248779296875,11.135000228881836,35.544273376464844,gui,64.61248779296875
src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java,0.6551990509033203,1.5426664352416992,53.993324279785156,0.0,logic,53.993324279785156
src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java,1.7535316874273121E-4,1.5907012224197388,55.67454147338867,0.0,logic,55.67454147338867
src/test/java/org/jabref/model/search/rules/MockSearchMatcher.java,1.747344940667972E-4,2.4014153480529785,6.207197666168213,0.0,logic,6.207197666168213
src/main/java/org/jabref/gui/push/PushToApplications.java,0.4650941491127014,63.40478515625,1.7829937934875488,35.0,gui,63.40478515625
src/main/java/org/jabref/gui/importer/fetcher/WebSearchPaneView.java,0.8757736086845398,70.68163299560547,3.1868669986724854,100.33322143554688,preferences,100.33322143554688
src/main/java/org/jabref/preferences/MrDlibPreferences.java,1.6214861534535885E-4,13.783921241760254,0.29830867052078247,96.3125228881836,preferences,96.3125228881836
src/test/java/org/jabref/gui/util/comparator/NumericFieldComparatorTest.java,1.5312459436245263E-4,61.8304443359375,3.041245698928833,0.0,gui,61.8304443359375
src/main/java/org/jabref/logic/importer/fetcher/DoiFetcher.java,26.077268600463867,33.768829345703125,49.724002838134766,85.97438049316406,preferences,85.97438049316406
src/main/java/org/jabref/logic/preferences/DOIPreferences.java,1.6935683379415423E-4,14.611512184143066,56.24372863769531,98.96589660644531,preferences,98.96589660644531
src/test/java/org/jabref/logic/bibtex/comparator/FieldComparatorTest.java,9.181050700135529E-5,1.8767489194869995,46.618896484375,0.0,logic,46.618896484375
src/main/java/org/jabref/gui/util/UiThreadList.java,1.6109376156236976E-4,71.77742004394531,2.050783395767212,0.0,gui,71.77742004394531
src/main/java/org/jabref/logic/exporter/MSBibExporter.java,0.5716915130615234,1.5356965065002441,53.7493782043457,0.0,logic,53.7493782043457
src/main/java/org/jabref/gui/preferences/entry/EntryTab.java,0.9687279462814331,64.65458679199219,2.8784162998199463,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/gui/fieldeditors/CitationKeyEditor.java,1.570081221871078E-4,64.90159606933594,1.7681002616882324,105.63300323486328,preferences,105.63300323486328
src/main/java/org/jabref/gui/fieldeditors/ContextMenuAddable.java,1.7691918765194714E-4,65.29275512695312,1.8655072450637817,0.0,gui,65.29275512695312
src/test/java/org/jabref/gui/commonfxcontrols/SaveOrderPanelViewModelTest.java,1.4254706911742687E-4,59.949371337890625,1.6973552703857422,0.0,gui,59.949371337890625
src/main/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatter.java,26.81235122680664,2.3967199325561523,56.94484329223633,0.8339163064956665,logic,56.94484329223633
src/main/java/org/jabref/logic/layout/format/DOICheck.java,1.7111223132815212E-4,11.342569351196289,56.6227912902832,0.0,logic,56.6227912902832
src/main/java/org/jabref/logic/importer/fetcher/INSPIREFetcher.java,1.4254706911742687E-4,22.80360984802246,52.34373474121094,88.36553955078125,preferences,88.36553955078125
src/test/java/org/jabref/model/database/BibDatabaseModeDetectionTest.java,1.3933866284787655E-4,5.201924800872803,7.216705322265625,0.0,logic,7.216705322265625
src/main/java/org/jabref/logic/importer/fetcher/ArXivFetcher.java,18.58062744140625,28.101844787597656,47.656593322753906,0.27202552556991577,logic,47.656593322753906
src/test/java/org/jabref/logic/layout/format/LastPageTest.java,1.6707158647477627E-4,1.9889456033706665,54.698123931884766,0.0,logic,54.698123931884766
src/test/java/org/jabref/logic/net/MimeTypeDetectorTest.java,1.7883573309518397E-4,2.0808639526367188,56.08514404296875,0.0,logic,56.08514404296875
src/main/java/org/jabref/gui/slr/ManageStudyDefinitionViewModel.java,1.0261682271957397,56.79359436035156,3.039923667907715,0.8387653231620789,gui,56.79359436035156
src/test/java/org/jabref/logic/integrity/ISBNCheckerTest.java,0.5504806637763977,3.2375950813293457,54.21437454223633,0.0,logic,54.21437454223633
src/main/java/org/jabref/gui/mergeentries/MultiMergeEntriesViewModel.java,1.4764662773814052E-4,72.72792053222656,2.4194467067718506,0.6122680902481079,gui,72.72792053222656
src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/MergedFieldCell.java,30.623315811157227,62.76367950439453,4.1875176429748535,0.0,gui,62.76367950439453
src/main/java/org/jabref/preferences/FilePreferences.java,1.4254706911742687E-4,18.583311080932617,4.516101837158203,91.68478393554688,preferences,91.68478393554688
src/main/java/org/jabref/logic/search/DatabaseSearcher.java,1.6539770876988769E-4,1.5571649074554443,54.500770568847656,0.0,logic,54.500770568847656
src/test/java/org/jabref/logic/formatter/bibtexfields/EscapeAmpersandsFormatterTest.java,1.6109376156236976E-4,2.1279077529907227,53.993324279785156,0.0,logic,53.993324279785156
src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeAmpersandsFormatter.java,3.8960089683532715,1.4973679780960083,53.88406753540039,0.0,logic,53.88406753540039
src/main/java/org/jabref/gui/externalfiles/DownloadFullTextAction.java,16.50327491760254,67.72285461425781,6.3083600997924805,101.84528350830078,preferences,101.84528350830078
src/main/java/org/jabref/gui/logging/ApplicationInsightsWriter.java,35.00015640258789,62.26863479614258,1.7681002616882324,0.0,gui,62.26863479614258
src/main/java/org/jabref/logic/formatter/bibtexfields/ReplaceTabsBySpaceFormater.java,0.5965947508811951,2.068571090698242,54.56611633300781,0.0,logic,54.56611633300781
src/test/java/org/jabref/logic/bibtex/FieldWriterTest.java,15.623007774353027,2.1653809547424316,50.80195617675781,1.460801362991333,logic,50.80195617675781
src/main/java/org/jabref/gui/util/OpenHyperlinksInExternalBrowser.java,35.00015640258789,62.05504608154297,3.3675343990325928,0.0,gui,62.05504608154297
src/main/java/org/jabref/logic/formatter/bibtexfields/HtmlToUnicodeFormatter.java,0.5946023464202881,2.871340036392212,57.43727493286133,0.0,logic,57.43727493286133
src/main/java/org/jabref/logic/importer/fileformat/MedlinePlainImporter.java,93.5554428100586,23.601316452026367,51.989437103271484,14.344249725341797,cli,93.5554428100586
src/main/java/org/jabref/logic/importer/FulltextFetcher.java,1.7504328570794314E-4,1.5896573066711426,55.63800811767578,0.0,logic,55.63800811767578
src/test/java/org/jabref/model/entry/CrossrefTest.java,0.5057703852653503,3.510862350463867,3.3414719104766846,24.874919891357422,preferences,24.874919891357422
src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java,1.747344940667972E-4,1.5886170864105225,55.601600646972656,0.0,logic,55.601600646972656
src/main/java/org/jabref/gui/edit/OpenBrowserAction.java,1.7381462384946644E-4,64.76117706298828,1.8503193855285645,0.0,gui,64.76117706298828
buildSrc/src/copied/java/org/jabref/logic/journals/JournalAbbreviationRepository.java,0.43274053931236267,11.964764595031738,50.37883758544922,0.28082817792892456,logic,50.37883758544922
src/main/java/org/jabref/gui/mergeentries/DiffMode.java,0.6811161637306213,63.320003509521484,1.8091429471969604,0.0,gui,63.320003509521484
src/main/java/org/jabref/logic/pdf/TextExtractor.java,1.3933866284787655E-4,12.498067855834961,54.51002502441406,0.7809008359909058,logic,54.51002502441406
src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorTab.java,1.7691918765194714E-4,65.29275512695312,1.8655072450637817,0.0,gui,65.29275512695312
src/main/java/org/jabref/migrations/ConvertMarkingToGroups.java,0.7759914398193359,10.481901168823242,1.632712960243225,0.0,gui,10.481901168823242
src/main/java/org/jabref/logic/importer/fileformat/medline/OtherId.java,1.7628943896852434E-4,1.5938551425933838,55.78493118286133,0.0,logic,55.78493118286133
src/main/java/org/jabref/logic/integrity/MonthChecker.java,0.5644418597221375,9.631548881530762,55.37468338012695,0.41738784313201904,logic,55.37468338012695
src/main/java/org/jabref/logic/util/FileType.java,1.7442679381929338E-4,1.5875805616378784,55.5653190612793,0.0,logic,55.5653190612793
src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java,0.5680435299873352,63.60854721069336,2.438260555267334,35.0,gui,63.60854721069336
src/main/java/org/jabref/logic/openoffice/style/OOBibStyleGetNumCitationMarker.java,1.0416946315672249E-4,13.222884178161621,53.008995056152344,0.0,logic,53.008995056152344
src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java,1.7023000691551715E-4,1.8917262554168701,6.098740100860596,0.0,logic,6.098740100860596
src/main/java/org/jabref/model/database/KeyChangeListener.java,1.459067134419456E-4,3.2848048210144043,5.513092517852783,0.37214648723602295,logic,5.513092517852783
src/main/java/org/jabref/logic/pdf/search/indexing/PdfIndexer.java,0.273596853017807,8.122350692749023,49.53186798095703,0.3716466724872589,logic,49.53186798095703
src/test/java/org/jabref/logic/pdf/EntryAnnotationImporterTest.java,0.47000423073768616,2.07879638671875,54.679656982421875,0.0,logic,54.679656982421875
src/test/java/org/jabref/logic/formatter/bibtexfields/ReplaceTabsBySpaceFormaterTest.java,1.6877969028428197E-4,2.576394557952881,54.899513244628906,0.0,logic,54.899513244628906
src/main/java/org/jabref/gui/mergeentries/newmergedialog/ShowDiffConfig.java,1.7628943896852434E-4,65.18492126464844,1.862426519393921,0.0,gui,65.18492126464844
src/main/java/org/jabref/logic/openoffice/frontend/UpdateCitationMarkers.java,1.362715265713632E-4,7.217884540557861,51.231266021728516,0.0,logic,51.231266021728516
src/main/java/org/jabref/gui/FallbackExceptionHandler.java,1.6935683379415423E-4,63.99789810180664,1.8285114765167236,0.0,gui,63.99789810180664
src/main/java/org/jabref/model/entry/types/SystematicLiteratureReviewStudyEntryType.java,1.6763710300438106E-4,1.8629119396209717,6.036309242248535,0.0,logic,6.036309242248535
src/main/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporter.java,0.6237481236457825,2.230525016784668,54.88157272338867,1.2959141731262207,logic,54.88157272338867
src/main/java/org/jabref/gui/journals/UndoableUnabbreviator.java,1.494285388616845E-4,70.894775390625,2.0255649089813232,0.0,gui,70.894775390625
src/main/java/org/jabref/logic/openoffice/style/OOProcess.java,1.5125398931559175E-4,1.5095198154449463,52.833194732666016,0.8349419236183167,logic,52.833194732666016
src/main/java/org/jabref/logic/formatter/bibtexfields/ClearFormatter.java,0.6109244227409363,1.57245934009552,55.036075592041016,0.0,logic,55.036075592041016
src/main/java/org/jabref/logic/layout/format/DateFormatter.java,1.7052306793630123E-4,1.5744303464889526,55.105064392089844,0.0,logic,55.105064392089844
src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeView.java,1.0763978958129883,58.466514587402344,2.5231733322143555,0.0,gui,58.466514587402344
src/main/java/org/jabref/gui/util/FileFilterConverter.java,1.115261435508728,57.34900665283203,2.13584566116333,0.0,gui,57.34900665283203
src/main/java/org/jabref/logic/remote/server/RemoteListenerServerThread.java,1.8055357213597745E-4,1.5685575008392334,54.899513244628906,0.0,logic,54.899513244628906
src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java,1.1993649005889893,57.927547454833984,5.866171836853027,0.46108537912368774,gui,57.927547454833984
src/main/java/org/jabref/logic/openoffice/backend/Backend52.java,22.46780776977539,10.706467628479004,47.24728775024414,1.4724323749542236,logic,47.24728775024414
src/main/java/org/jabref/logic/shared/DBMSConnectionPropertiesBuilder.java,1.5902469749562442E-4,6.890627384185791,58.18159866333008,2.8061559200286865,logic,58.18159866333008
src/main/java/org/jabref/logic/importer/util/INSPIREBibtexFilterReader.java,2.760789632797241,1.5356965065002441,57.48634719848633,0.0,logic,57.48634719848633
src/main/java/org/jabref/model/entry/BibEntryType.java,1.2783003330696374E-4,3.8047990798950195,10.132867813110352,0.6307833790779114,logic,10.132867813110352
src/main/java/org/jabref/cli/Launcher.java,105.44049072265625,14.159158706665039,15.102569580078125,108.32707977294922,preferences,108.32707977294922
src/test/java/org/jabref/logic/exporter/BibtexDatabaseWriterTest.java,2.2394073009490967,7.901103973388672,43.793418884277344,2.3496627807617188,logic,43.793418884277344
src/test/java/org/jabref/logic/layout/format/AuthorLF_FFAbbrTest.java,1.6993794997688383E-4,3.46903657913208,56.90381622314453,0.0,logic,56.90381622314453
src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogView.java,0.42512330412864685,60.89826202392578,1.73995041847229,0.0,gui,60.89826202392578
src/test/java/org/jabref/model/entry/AuthorListTest.java,3.8547894954681396,3.1533079147338867,7.583631992340088,0.5437410473823547,logic,7.583631992340088
src/main/java/org/jabref/logic/util/WebViewStore.java,1.6214861534535885E-4,9.0872220993042,55.749393463134766,0.0,logic,55.749393463134766
src/main/java/org/jabref/gui/groups/UndoableMoveGroup.java,0.4509607255458832,72.65181732177734,4.900708198547363,0.0,gui,72.65181732177734
src/main/java/org/jabref/model/entry/identifier/ISBN.java,1.4254706911742687E-4,3.287945508956909,6.804642677307129,0.0,logic,6.804642677307129
src/test/java/org/jabref/logic/cleanup/BibtexBiblatexRoundtripTest.java,0.6884423494338989,1.9151880741119385,51.14870071411133,0.0,logic,51.14870071411133
src/main/java/org/jabref/model/entry/types/BiblatexSoftwareEntryType.java,1.6707158647477627E-4,1.8566274642944336,6.022692680358887,0.0,logic,6.022692680358887
src/main/java/org/jabref/model/openoffice/util/OOResult.java,1.442073262296617E-4,22.953149795532227,6.082192420959473,0.0,gui,22.953149795532227
src/test/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategyTest.java,1.6993794997688383E-4,64.61917877197266,2.277439594268799,0.0,gui,64.61917877197266
src/main/java/org/jabref/gui/util/uithreadaware/UiThreadObservableList.java,1.2524391058832407E-4,64.00971984863281,2.2286977767944336,0.4167592227458954,gui,64.00971984863281
src/main/java/org/jabref/logic/importer/fetcher/ResearchGate.java,2.878383159637451,21.754329681396484,47.871185302734375,1.522297739982605,logic,47.871185302734375
src/main/java/org/jabref/logic/shared/exception/NotASharedDatabaseException.java,1.756641431711614E-4,1.591748833656311,55.71120834350586,0.0,logic,55.71120834350586
src/main/java/org/jabref/logic/integrity/DatabaseChecker.java,1.7660376033745706E-4,1.5949139595031738,55.821990966796875,0.0,logic,55.821990966796875
src/main/java/org/jabref/model/entry/SharedBibEntryData.java,1.6539770876988769E-4,1.8380260467529297,6.4165568351745605,0.0,logic,6.4165568351745605
src/main/java/org/jabref/logic/bst/util/BstWidthCalculator.java,9.181050700135529E-5,1.3092763423919678,46.32228469848633,0.5068060755729675,logic,46.32228469848633
src/test/java/org/jabref/logic/net/URLDownloadTest.java,41.52006912231445,2.2940261363983154,49.47372817993164,0.28869950771331787,logic,49.47372817993164
src/main/java/org/jabref/logic/layout/format/CreateBibORDFAuthors.java,1.5312459436245263E-4,1.5158212184906006,55.23644256591797,2.1915817260742188,logic,55.23644256591797
src/main/java/org/jabref/gui/icon/IconTheme.java,38.5097770690918,54.39760971069336,6.295072078704834,54.04114532470703,gui,54.39760971069336
src/main/java/org/jabref/gui/preferences/keybindings/presets/KeyBindingPreset.java,1.759762380970642E-4,68.01359558105469,1.8608942031860352,100.88046264648438,preferences,100.88046264648438
src/main/java/org/jabref/logic/integrity/BracketChecker.java,0.5965947508811951,3.3860397338867188,56.393123626708984,0.0,logic,56.393123626708984
src/main/java/org/jabref/logic/util/io/XMLUtil.java,1.4254706911742687E-4,10.671927452087402,60.64530944824219,3.0311622619628906,logic,60.64530944824219
src/main/java/org/jabref/model/openoffice/rangesort/RangeSortEntry.java,1.6763710300438106E-4,1.8629119396209717,6.036309242248535,0.0,logic,6.036309242248535
src/test/java/org/jabref/gui/autocompleter/SuggestionProvidersTest.java,1.8729169096332043E-4,68.01341247558594,1.9162507057189941,0.4913060665130615,gui,68.01341247558594
src/main/java/org/jabref/logic/importer/fileformat/BibtexParser.java,5.241332530975342,8.287299156188965,43.66303253173828,0.4657742977142334,logic,43.66303253173828
