file_path,Common,HDFS,MapReduce,best_module,best_likelihood
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/GridmixJob.java,6.042712211608887,8.079497337341309,64.29070281982422,MapReduce,64.29070281982422
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/jobhistory/ReduceAttemptFinishedEvent.java,2.0002241134643555,2.5887155532836914,58.3471565246582,MapReduce,58.3471565246582
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/join/TestJoinTupleWritable.java,2.783851146697998,3.3610758781433105,64.83724975585938,MapReduce,64.83724975585938
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/api/protocolrecords/LocalResourceStatus.java,2.000246047973633,1.0001230239868164,54.45803451538086,MapReduce,54.45803451538086
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/Credentials.java,65.96913146972656,67.69723510742188,57.128318786621094,HDFS,67.69723510742188
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsLongValue.java,74.06980895996094,80.04724884033203,55.39861297607422,HDFS,80.04724884033203
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/TaskAttempt20LineEventEmitter.java,5.4287261962890625,1.8225122690200806,55.680477142333984,MapReduce,55.680477142333984
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/Resource.java,2.000241994857788,1.000120997428894,55.930381774902344,MapReduce,55.930381774902344
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/jobhistory/TestFileNameIndexUtils.java,60.452510833740234,4.375303268432617,60.35533905029297,Common,60.452510833740234
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ByteArray.java,2.0002388954162598,93.43783569335938,2.0002388954162598,HDFS,93.43783569335938
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/HdfsFileStatus.java,2.0002119541168213,87.25614929199219,8.339945793151855,HDFS,87.25614929199219
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeFileUnderConstruction.java,3.1802165508270264,94.86737823486328,2.0002217292785645,HDFS,94.86737823486328
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/NativeCrc32.java,73.70228576660156,2.0001184940338135,3.955073833465576,Common,73.70228576660156
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsRegistry.java,74.23130798339844,80.36370849609375,54.780357360839844,HDFS,80.36370849609375
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/Priority.java,2.0002458095550537,1.0001229047775269,55.091278076171875,MapReduce,55.091278076171875
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/db/MySQLDataDrivenDBRecordReader.java,2.0002400875091553,1.693362832069397,58.400699615478516,MapReduce,58.400699615478516
hadoop-mapreduce-project/src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IntermediateForm.java,4.8264851570129395,3.812910318374634,61.08404541015625,MapReduce,61.08404541015625
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/hdfs/server/blockmanagement/BlockPlacementPolicyRaid.java,6.468489646911621,69.30467224121094,52.447975158691406,HDFS,69.30467224121094
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,4.3344926834106445,3.780482292175293,60.11917495727539,MapReduce,60.11917495727539
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs/KFSInputStream.java,73.60758972167969,3.276012897491455,3.784356117248535,Common,73.60758972167969
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSEditLogOpCodes.java,2.0002317428588867,91.76475524902344,2.0002317428588867,HDFS,91.76475524902344
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/TaskAttemptId.java,64.12911224365234,1.000115990638733,59.99565505981445,Common,64.12911224365234
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ganglia/GangliaContext.java,69.15743255615234,4.291384220123291,3.194371223449707,Common,69.15743255615234
hadoop-mapreduce-project/src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinJob.java,2.0001943111419678,10.798172950744629,63.347991943359375,MapReduce,63.347991943359375
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestRawBytesStreaming.java,2.5943360328674316,9.08554744720459,75.46729278564453,MapReduce,75.46729278564453
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfigurationDeprecation.java,61.165584564208984,3.6084611415863037,7.670539855957031,Common,61.165584564208984
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/InputDemuxer.java,2.000235080718994,1.000117540359497,55.117942810058594,MapReduce,55.117942810058594
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/StandardSocketFactory.java,72.20594024658203,1.0001140832901,3.0002281665802,Common,72.20594024658203
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MetricGaugeDouble.java,74.42790222167969,1.0001198053359985,2.000239610671997,Common,74.42790222167969
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/client/ClientService.java,2.0002455711364746,1.0001227855682373,58.78551483154297,MapReduce,58.78551483154297
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs/slive/DummyInputFormat.java,2.0002224445343018,1.690593957901001,60.9217529296875,MapReduce,60.9217529296875
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestDfsOverAvroRpc.java,2.0002434253692627,94.42194366455078,2.0002434253692627,HDFS,94.42194366455078
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl/MapTaskImpl.java,2.0002329349517822,1.0001164674758911,61.172149658203125,MapReduce,61.172149658203125
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Mapper.java,2.000243902206421,1.7371350526809692,60.971656799316406,MapReduce,60.971656799316406
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/WrappedRecordReader.java,2.3774149417877197,2.5286779403686523,59.111053466796875,MapReduce,59.111053466796875
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/ClientRMService.java,41.98342514038086,12.368437767028809,72.734130859375,MapReduce,72.734130859375
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/PeriodicStatsAccumulator.java,2.000231981277466,2.7494797706604004,58.541053771972656,MapReduce,58.541053771972656
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/MergeSort.java,71.18761444091797,4.5602240562438965,53.41018295288086,Common,71.18761444091797
hadoop-hdfs-project/hadoop-hdfs/src/test/system/java/org/apache/hadoop/hdfs/test/system/DNClient.java,2.0002293586730957,95.48700714111328,3.6514899730682373,HDFS,95.48700714111328
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/JFloat.java,69.41142272949219,4.456264972686768,10.492449760437012,Common,69.41142272949219
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/security/admin/AdminSecurityInfo.java,2.0002455711364746,1.0001227855682373,54.315067291259766,MapReduce,54.315067291259766
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/db/TestDBOutputFormat.java,2.0002195835113525,1.0001097917556763,58.77415466308594,MapReduce,58.77415466308594
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/shell/TestPathExceptions.java,72.7798080444336,2.9441184997558594,2.0002334117889404,Common,72.7798080444336
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/RunJar.java,69.23748016357422,8.13556957244873,8.138313293457031,Common,69.23748016357422
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/XmlImageVisitor.java,2.000227212905884,93.5575180053711,9.230685234069824,HDFS,93.5575180053711
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/launcher/ContainerRemoteLaunchEvent.java,2.7525506019592285,1.0001217126846313,58.63803482055664,MapReduce,58.63803482055664
hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/raid/TestGaloisField.java,2.4381611347198486,4.596561908721924,54.08467483520508,MapReduce,54.08467483520508
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/MapReducePolicyProvider.java,40.21160125732422,1.0001140832901,56.347145080566406,MapReduce,56.347145080566406
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/DeprecatedUTF8.java,2.000248432159424,93.09479522705078,4.000248432159424,HDFS,93.09479522705078
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/ChainReducer.java,2.000231981277466,1.6156744956970215,65.49784088134766,MapReduce,65.49784088134766
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/TreePath.java,2.000230312347412,1.000115156173706,54.50641632080078,MapReduce,54.50641632080078
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NamenodeCommand.java,2.0002405643463135,93.78527069091797,2.0002405643463135,HDFS,93.78527069091797
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSImageStorageInspector.java,3.8306493759155273,81.037109375,4.8505024909973145,HDFS,81.037109375
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSError.java,75.14163208007812,1.0001211166381836,2.000242233276367,Common,75.14163208007812
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/TestDeletionService.java,6.452749729156494,9.334380149841309,56.668270111083984,MapReduce,56.668270111083984
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/event/TaskTAttemptEvent.java,2.000243902206421,1.0001219511032104,59.66556167602539,MapReduce,59.66556167602539
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/loghandler/TestNonAggregatingLogHandler.java,2.000215768814087,9.87696361541748,59.585426330566406,MapReduce,59.585426330566406
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/webapp/AllApplicationsPage.java,39.000240325927734,2.324218511581421,80.84375,MapReduce,80.84375
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/GetAllApplicationsRequest.java,2.000246286392212,1.000123143196106,55.19862365722656,MapReduce,55.19862365722656
hadoop-mapreduce-project/src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeReducer.java,5.059463024139404,6.851630687713623,67.7699966430664,MapReduce,67.7699966430664
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFileSystem.java,61.6177978515625,6.2254157066345215,13.164985656738281,Common,61.6177978515625
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/RMAuditLogger.java,2.4977595806121826,3.7950615882873535,66.15425109863281,MapReduce,66.15425109863281
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/PolicyProvider.java,74.63488006591797,81.93608856201172,54.88174819946289,HDFS,81.93608856201172
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/util/MRProtoUtils.java,64.4648208618164,1.0001164674758911,58.91424560546875,Common,64.4648208618164
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/NanoTimer.java,72.18306732177734,39.01359939575195,6.612407684326172,Common,72.18306732177734
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/webapp/Params.java,69.81689453125,5.205200672149658,55.01191329956055,Common,69.81689453125
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestParallelInitialization.java,4.899003505706787,5.94313907623291,60.366981506347656,MapReduce,60.366981506347656
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/delegation/DelegationKey.java,71.7636947631836,76.3340072631836,58.74281692504883,HDFS,76.3340072631836
hadoop-mapreduce-project/src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix/TestGridmixSubmission.java,4.788017749786377,78.34965515136719,66.78738403320312,HDFS,78.34965515136719
hadoop-hdfs-project/hadoop-hdfs/src/test/system/java/org/apache/hadoop/hdfs/test/system/DNProtocol.java,2.00024151802063,98.42141723632812,2.00024151802063,HDFS,98.42141723632812
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/SerialJobFactory.java,5.159948825836182,6.359504699707031,61.21672821044922,MapReduce,61.21672821044922
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/Statistics.java,8.996075630187988,2.194941282272339,60.32561492919922,MapReduce,60.32561492919922
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Count.java,71.53527069091797,3.529088020324707,3.292701005935669,Common,71.53527069091797
hadoop-mapreduce-project/src/test/unit/org/apache/hadoop/mapreduce/lib/jobcontrol/TestMapReduceJobControlWithMocks.java,5.89047384262085,3.8538894653320312,64.19158172607422,MapReduce,64.19158172607422
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsPlugin.java,75.22749328613281,1.0001212358474731,2.0002424716949463,Common,75.22749328613281
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/CombineFileInputFormat.java,8.77633285522461,5.740447998046875,59.60680389404297,MapReduce,59.60680389404297
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MapRunnable.java,2.000244140625,1.7400550842285156,61.20345687866211,MapReduce,61.20345687866211
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapreduce/util/MemoryCalculatorPlugin.java,2.0002315044403076,4.885236740112305,58.37321090698242,MapReduce,58.37321090698242
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MetricsSinkAdapter.java,68.8814697265625,11.172993659973145,11.947061538696289,Common,68.8814697265625
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs/KFSOutputStream.java,72.04772186279297,3.2630903720855713,6.894652366638184,Common,72.04772186279297
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/Param.java,2.629154920578003,91.18376922607422,2.000227212905884,HDFS,91.18376922607422
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/blockmanagement/TestUnderReplicatedBlocks.java,2.000230550765991,93.18730163574219,5.997610092163086,HDFS,93.18730163574219
hadoop-mapreduce-project/src/contrib/gridmix/src/test/system/org/apache/hadoop/mapred/gridmix/TestGridmixCompressedInputGeneration.java,6.407766819000244,7.577390670776367,56.954715728759766,MapReduce,56.954715728759766
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/Pre21JobHistoryConstants.java,2.0002224445343018,2.582062244415283,56.7559928894043,MapReduce,56.7559928894043
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Options.java,71.21004486083984,4.623599529266357,2.000227212905884,Common,71.21004486083984
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/GetTaskAttemptReportResponse.java,69.7547378540039,1.0001226663589478,58.768028259277344,Common,69.7547378540039
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/test/TestMultithreadedTestUtil.java,68.75405883789062,6.356988430023193,4.610815525054932,Common,68.75405883789062
