file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\webtransport\WtUtils.cpp,42.20602798461914,4.123079776763916,50.4382209777832,9.57381534576416,1.000447392463684,1.5700430870056152,72.63993072509766,47.484256744384766,ssl,72.63993072509766
proxygen\proxygen\lib\http\coro\test\HTTPTestSources.h,1.000499963760376,4.985895156860352,47.34953689575195,3.7277331352233887,4.3751037446781993E-4,3.8139524459838867,16.973543167114258,1.2645496129989624,http_general,47.34953689575195
proxygen\proxygen\lib\utils\ParseURL.h,1.0004383325576782,1.8079644441604614,0.6621260046958923,1.421661615371704,3.835139505099505E-4,0.3442497253417969,22.758155822753906,3.835139505099505E-4,ssl,22.758155822753906
proxygen\proxygen\lib\http\codec\compress\QPACKHeaderTable.cpp,15.384114265441895,4.636877059936523,48.26237106323242,6.7645769119262695,0.39993926882743835,3.3259589672088623,0.1532837599515915,1.792222499847412,http_general,48.26237106323242
proxygen\proxygen\lib\ssl\FizzHandshakeErrorType.cpp,1.0004903078079224,4.289941571187228E-4,4.786157608032227,3.8976385593414307,4.289941571187228E-4,1.3933241367340088,91.41411590576172,4.289941571187228E-4,ssl,91.41411590576172
proxygen\proxygen\lib\utils\StreamDecompressor.h,1.0005046129226685,0.8564795255661011,0.28578752279281616,1.000441551208496,4.4152303598821163E-4,0.3525356650352478,0.0,4.4152303598821163E-4,dns,1.0005046129226685
proxygen\proxygen\lib\stats\test\ResourceStatsTest.cpp,1.000483751296997,1.1989009380340576,0.31265103816986084,1.0004233121871948,4.232577630318701E-4,0.3461354076862335,0.0,4.232577630318701E-4,general,1.1989009380340576
proxygen\proxygen\lib\pools\generators\coro\FileCoroServerListGenerator.h,1.0005017518997192,0.81010502576828,0.48623862862586975,2.3863444328308105,4.3903515324927866E-4,0.3573049008846283,1.0671017169952393,4.3903515324927866E-4,httpserver,2.3863444328308105
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersUtilities.h,1.0005017518997192,1.2465925216674805,47.7234992980957,4.337965965270996,4.3903515324927866E-4,1.362267255783081,0.1846151053905487,0.36966925859451294,http_general,47.7234992980957
proxygen\proxygen\httpserver\samples\hq\H2Server.cpp,2.53225040435791,2.7402477264404297,51.067012786865234,116.28687286376953,4.8568262718617916E-4,7.5855536460876465,51.25326919555664,43.73439407348633,httpserver,116.28687286376953
proxygen\proxygen\lib\http\HTTP3ErrorCode.h,1.000516414642334,148.86842346191406,216.0688934326172,4.640565872192383,4.5190908713266253E-4,3.386507034301758,1.6223441362380981,3.1264920234680176,http_general,216.0688934326172
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.h,1.0005041360855103,1.5298197269439697,47.8050651550293,2.8198137283325195,4.411384288687259E-4,1.357792615890503,0.1861637830734253,0.37276870012283325,http_general,47.8050651550293
proxygen\proxygen\httpserver\samples\push\PushRequestHandler.h,1.0005592107772827,1.3224022388458252,38.00048828125,96.61550903320312,4.89307101815939E-4,1.3538446426391602,1.0,4.89307101815939E-4,httpserver,96.61550903320312
proxygen\proxygen\httpserver\samples\static\StaticServer.cpp,3.7193715572357178,5.69849967956543,66.6569595336914,117.66804504394531,1.1804124116897583,9.518586158752441,2.589017629623413,1.9984610080718994,httpserver,117.66804504394531
proxygen\proxygen\lib\utils\test\LoggingTests.cpp,1.0004606246948242,1.0981687307357788,2.9425292015075684,2.6143691539764404,4.0304739377461374E-4,0.4854339063167572,0.0,4.0304739377461374E-4,http_general,2.9425292015075684
proxygen\proxygen\lib\http\coro\test\HTTPCoroSessionTests.cpp,1.0005171298980713,7.621760845184326,52.82024002075195,3.85963773727417,4.525217809714377E-4,5.650137424468994,0.201956644654274,119.14826202392578,transport,119.14826202392578
proxygen\proxygen\lib\utils\CobHelper.h,1.0004961490631104,0.27387866377830505,4.3414259562268853E-4,1.363433837890625,4.3414259562268853E-4,2.4371352195739746,0.0,4.3414259562268853E-4,services,2.4371352195739746
proxygen\proxygen\lib\http\coro\HTTPEvents.cpp,1.0005091428756714,4.720036029815674,49.05086135864258,3.878173589706421,4.45548037532717E-4,2.7290658950805664,0.18944692611694336,0.37933939695358276,http_general,49.05086135864258
proxygen\proxygen\lib\http\webtransport\QuicWtSession.cpp,21.232494354248047,43.6038932800293,82.26974487304688,7.697550296783447,3.6574993282556534E-4,3.478747844696045,29.921573638916016,7.956326007843018,http_general,82.26974487304688
proxygen\proxygen\lib\http\session\HTTPErrorPage.cpp,2.6005234718322754,85.3447036743164,134.10093688964844,8.476716041564941,4.7986418940126896E-4,2.0816526412963867,18.161033630371094,0.4085058867931366,http_general,134.10093688964844
proxygen\proxygen\httpserver\filters\DecompressionFilter.h,1.0004961490631104,1.2775262594223022,38.00043487548828,94.86500549316406,4.3414259562268853E-4,1.3089083433151245,14.600824356079102,4.3414259562268853E-4,httpserver,94.86500549316406
proxygen\proxygen\lib\http\webtransport\WtStreamManager.cpp,58.553749084472656,5.468090534210205,47.211090087890625,6.376153469085693,0.7835134863853455,3.440443277359009,11.244467735290527,5.941498279571533,dns,58.553749084472656
proxygen\proxygen\lib\utils\test\URLTest.cpp,1.0004757642745972,1.7616773843765259,58.90536117553711,4.0515241622924805,4.1629947372712195E-4,1.8173503875732422,1.5282421112060547,0.9343160390853882,http_general,58.90536117553711
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.cpp,1.0004788637161255,4.776247024536133,51.749446868896484,3.454829216003418,4.1900743963196874E-4,2.7741570472717285,33.410186767578125,0.34122660756111145,http_general,51.749446868896484
proxygen\proxygen\lib\http\codec\test\HQFramerTest.cpp,1.0005476474761963,5.740483283996582,62.800148010253906,5.023319244384766,4.7922335215844214E-4,3.8949997425079346,8.007246971130371,11.489482879638672,http_general,62.800148010253906
proxygen\proxygen\lib\http\session\HTTPSessionAcceptor.cpp,3.939581871032715,7.169611930847168,57.937129974365234,9.147053718566895,4.3040228774771094E-4,14.422747611999512,18.576892852783203,41.72587966918945,http_general,57.937129974365234
proxygen\proxygen\lib\utils\ZstdStreamCompressor.h,1.000501275062561,1.705723524093628,0.282552570104599,1.0004386901855469,4.38654882600531E-4,1.4536484479904175,0.0,4.38654882600531E-4,general,1.705723524093628
proxygen\proxygen\lib\http\codec\DebugFilter.h,17.35598373413086,6.776635646820068,48.62372589111328,3.8202617168426514,4.2462843703106046E-4,4.105822563171387,17.344837188720703,1.3490190505981445,http_general,48.62372589111328
proxygen\proxygen\lib\http\coro\HTTPFilterFactoryHandler.h,1.0005360841751099,2.168736219406128,49.48109817504883,3.5546936988830566,4.6906975330784917E-4,1.7595189809799194,1.207834243774414,0.41613757610321045,http_general,49.48109817504883
proxygen\proxygen\httpserver\samples\push\PushServer.cpp,3.7193715572357178,5.69849967956543,66.6569595336914,117.66804504394531,1.1804124116897583,9.49297046661377,2.589017629623413,1.9984610080718994,httpserver,117.66804504394531
proxygen\proxygen\lib\http\coro\HTTPFixedSource.h,1.0004606246948242,4.861810684204102,50.411861419677734,3.921809673309326,4.030032432638109E-4,3.1597278118133545,35.07344055175781,0.419095516204834,http_general,50.411861419677734
proxygen\proxygen\lib\http\session\HTTPSessionActivityTracker.h,1.0005335807800293,1.6413487195968628,51.14784240722656,2.5500128269195557,4.669075133278966E-4,1.3663638830184937,1.2060797214508057,0.41262635588645935,http_general,51.14784240722656
proxygen\proxygen\lib\utils\PerfectIndexMap.h,1.0004132986068726,1.242895245552063,1.8068957328796387,1.4216680526733398,3.6160758463665843E-4,0.3643236458301544,17.292930603027344,1.5108548402786255,ssl,17.292930603027344
proxygen\proxygen\lib\utils\Exception.cpp,1.000501275062561,3.461127519607544,0.8206682205200195,1.6716581583023071,4.38654882600531E-4,3.5270607471466064,18.0544490814209,4.38654882600531E-4,ssl,18.0544490814209
proxygen\proxygen\lib\http\session\HTTPTransactionIngressSM.h,1.0005296468734741,1.2715744972229004,50.9859504699707,4.7595391273498535,4.6348912292160094E-4,1.3959529399871826,0.2033332735300064,0.40713003277778625,http_general,50.9859504699707
proxygen\proxygen\lib\transport\qmux\test\QmuxSessionTest.cpp,2.1500256061553955,7.340765476226807,41.91848373413086,7.847018718719482,3.6574993282556534E-4,7.973870754241943,16.224693298339844,120.15061950683594,transport,120.15061950683594
proxygen\proxygen\lib\http\webtransport\WtStreamManager.h,18.316713333129883,1.796647071838379,45.28459548950195,6.7056756019592285,3.6160758463665843E-4,2.313197374343872,10.23071002960205,4.162426471710205,http_general,45.28459548950195
proxygen\proxygen\lib\http\webtransport\test\WtUtilsTest.cpp,1.0005202293395996,1.9670370817184448,52.161048889160156,3.7768590450286865,4.5515818055719137E-4,1.5680874586105347,0.163146510720253,1.3267481327056885,http_general,52.161048889160156
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.h,9.252300262451172,10.621594429016113,45.66318893432617,8.55642318725586,6.86799430847168,5.138723850250244,16.628684997558594,97.32381439208984,transport,97.32381439208984
proxygen\proxygen\lib\http\codec\compress\test\QPACKHeaderTableTests.cpp,1.000417947769165,4.125870227813721,46.750160217285156,3.7350504398345947,3.6574993282556534E-4,3.3728649616241455,0.13679200410842896,1.2447847127914429,http_general,46.750160217285156
proxygen\proxygen\lib\transport\qmux\test\QmuxCodecTest.cpp,1.0005539655685425,4.29387092590332,41.699405670166016,3.6430606842041016,4.847262753173709E-4,5.060976505279541,7.563335418701172,65.1885757446289,transport,65.1885757446289
proxygen\proxygen\lib\transport\qmux\QmuxCodec.cpp,3.030238389968872,3.934338092803955,7.559208869934082,2.062638521194458,4.80794784380123E-4,7.565271377563477,2.029688835144043,107.94288635253906,transport,107.94288635253906
proxygen\proxygen\lib\sampling\SamplingFunctions.h,2.6253464221954346,0.2763364911079407,4.3638708302751184E-4,1.0004364252090454,156.8477783203125,5.203813076019287,18.265539169311523,4.573765754699707,sampling,156.8477783203125
proxygen\proxygen\lib\http\codec\HQControlCodec.cpp,17.934717178344727,77.14319610595703,142.49053955078125,4.772953987121582,0.5750093460083008,3.251577615737915,2.5022029876708984,47.073970794677734,http_general,142.49053955078125
proxygen\proxygen\lib\http\coro\test\HTTPFilterFactoryHandlerTests.cpp,1.0004547834396362,3.1614086627960205,47.12537384033203,4.490609645843506,3.9793679025024176E-4,2.050633668899536,31.148530960083008,0.3132518231868744,http_general,47.12537384033203
proxygen\proxygen\lib\pools\generators\MemberGroupConfig.h,1.0005083084106445,4.448192776180804E-4,4.448192776180804E-4,4.448192776180804E-4,4.448192776180804E-4,0.0,0.0,4.448192776180804E-4,dns,1.0005083084106445
proxygen\proxygen\lib\http\coro\test\HTTPTransactionAdaptorSourceTest.cpp,1.0004204511642456,4.641900062561035,59.40868377685547,4.276932716369629,3.6785693373531103E-4,3.5737977027893066,26.76048469543457,39.86252212524414,http_general,59.40868377685547
proxygen\proxygen\httpserver\tests\RequestHandlerAdaptorTest.cpp,1.0004963874816895,1.9616798162460327,39.32085037231445,89.04975128173828,4.3435662519186735E-4,1.3544384241104126,18.051908493041992,112.23413848876953,transport,112.23413848876953
proxygen\proxygen\lib\http\session\test\HQStreamBaseTest.cpp,5.228448867797852,2.1907241344451904,48.36436080932617,3.409149646759033,3.9299612399190664E-4,1.635377049446106,0.1532837599515915,5.20292854309082,http_general,48.36436080932617
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.h,17.17439079284668,2.8129663467407227,47.60572814941406,3.8677115440368652,4.2184756603091955E-4,1.8686434030532837,1.3678945302963257,0.3451458513736725,http_general,47.60572814941406
proxygen\proxygen\lib\http\RFC2616.cpp,23.111190795898438,3.073925495147705,53.878395080566406,4.7507710456848145,4.082003724761307E-4,4.162963390350342,1.3426830768585205,0.42296603322029114,http_general,53.878395080566406
proxygen\proxygen\lib\services\RequestWorkerThreadNoExecutor.cpp,2.020798683166504,3.5127546787261963,4.304526373744011E-4,1.3099133968353271,4.304526373744011E-4,147.6676788330078,0.0,4.304526373744011E-4,services,147.6676788330078
proxygen\proxygen\lib\http\coro\util\test\CancellableBatonTest.cpp,1.0004853010177612,3.227903366088867,53.71687316894531,6.525671005249023,4.2462843703106046E-4,5.593661785125732,0.17429719865322113,0.34901902079582214,http_general,53.71687316894531
proxygen\proxygen\lib\http\session\test\HTTP2PriorityQueueBench.cpp,2.4083163738250732,3.5009682178497314,61.608394622802734,4.357133865356445,1.4082454442977905,3.313061237335205,1.827971339225769,2.248689651489258,http_general,61.608394622802734
proxygen\proxygen\lib\http\session\test\HQUpstreamSessionTest.h,1.0005747079849243,5.302351951599121,50.293724060058594,7.196628570556641,5.029120366089046E-4,3.9108998775482178,0.17631137371063232,45.58262252807617,http_general,50.293724060058594
proxygen\proxygen\lib\http\codec\RateLimitFilter.h,17.611291885375977,7.328122615814209,61.615013122558594,5.2196431159973145,1.432399034500122,9.982518196105957,32.01311492919922,5.916225910186768,http_general,61.615013122558594
proxygen\proxygen\lib\sampling\test\SamplingTest.cpp,1.0004665851593018,4.0824568714015186E-4,4.0824568714015186E-4,1.3417547941207886,197.36590576171875,0.030457554385066032,0.0,4.0824568714015186E-4,sampling,197.36590576171875
proxygen\proxygen\lib\pools\generators\FileServerListGenerator.cpp,3.7811577320098877,1.2845487594604492,0.5466724634170532,9.825118064880371,0.4211607575416565,1.712210774421692,1.5783977508544922,1.807181477546692,httpserver,9.825118064880371
proxygen\proxygen\lib\http\codec\test\H3EarlyDataHandlerTest.cpp,1.000390887260437,3.849465847015381,50.38132095336914,5.964575290679932,3.420367429498583E-4,2.821448802947998,2.376056671142578,4.987088680267334,http_general,50.38132095336914
proxygen\proxygen\lib\http\codec\compress\QPACKEncoder.h,1.0004606246948242,4.64058780670166,48.23672103881836,4.47533655166626,0.41667816042900085,3.2266058921813965,0.15970169007778168,2.603469133377075,http_general,48.23672103881836
proxygen\proxygen\lib\http\coro\server\HTTPServer.cpp,24.26556968688965,6.53644323348999,49.8450927734375,151.74673461914062,1.000400424003601,6.007859706878662,41.758792877197266,142.204345703125,httpserver,151.74673461914062
proxygen\proxygen\lib\http\webtransport\WebTransportSession.h,15.681654930114746,1.4021480083465576,46.24033737182617,3.417609930038452,3.9797983481548727E-4,2.3697147369384766,28.58551025390625,0.3133070468902588,http_general,46.24033737182617
proxygen\proxygen\httpserver\HTTPServer.h,1.0004726648330688,3.4158148765563965,65.59176635742188,112.57115173339844,4.1357980808243155E-4,4.301085948944092,36.344539642333984,0.6894893050193787,httpserver,112.57115173339844
proxygen\proxygen\lib\utils\Logging.cpp,1.0005435943603516,1.4956303834915161,5.491961479187012,1.895980715751648,0.5437113642692566,0.8486020565032959,0.0,1.4347959756851196,http_general,5.491961479187012
proxygen\proxygen\httpclient\samples\curl\CurlClientMain.cpp,4.666842460632324,8.421439170837402,63.25364303588867,7.3171820640563965,4.266637802124023,6.366883277893066,111.5713119506836,7.074985027313232,ssl,111.5713119506836
proxygen\proxygen\lib\http\ProxygenErrorEnum.cpp,1.0005674362182617,1.280951738357544,49.07847595214844,2.5614068508148193,4.965327680110931E-4,1.404260277748108,0.2103414088487625,0.4211793541908264,http_general,49.07847595214844
proxygen\proxygen\lib\http\coro\util\ExecutorSourceFilter.cpp,1.0005277395248413,3.104325532913208,49.491886138916016,3.5390946865081787,4.6179862692952156E-4,2.060197591781616,1.2019872665405273,0.4044364094734192,http_general,49.491886138916016
proxygen\proxygen\lib\http\coro\HTTPHandlerChain.cpp,1.0005356073379517,3.210070848464966,49.80258560180664,3.553751230239868,4.6863569878041744E-4,2.1051833629608154,0.20748096704483032,0.41543057560920715,http_general,49.80258560180664
proxygen\proxygen\lib\http\codec\HTTPSettings.h,1.0005183219909668,3.364530086517334,48.596866607666016,3.944772243499756,4.535278130788356E-4,2.830834150314331,1.1955162286758423,0.3914860188961029,http_general,48.596866607666016
